timestamp,edge_id,cpu_percent,memory_percent,disk_io_MBps,net_latency_ms,failed
2025-08-18 02:00:00,edge-1,35.26970870254549,50.19555699922449,36.50028705074795,16.654774379130888,0
2025-08-18 03:00:00,edge-1,28.365512966608833,42.199585004727936,69.6955310183101,19.600768179471302,0
2025-08-18 04:00:00,edge-1,49.123831342119765,4.74648988652514,31.664004281866085,19.698428734431232,0
2025-08-18 05:00:00,edge-1,51.25971504971682,51.30601052553732,125.27218796847716,34.98119547699071,0
2025-08-18 06:00:00,edge-1,39.59740753141579,67.38716119399808,211.98788887349238,14.613860627626206,0
2025-08-18 07:00:00,edge-1,62.465477865019615,50.135563089881785,85.33284825397911,21.14484967832195,0
2025-08-18 08:00:00,edge-1,29.867372504436396,98.7076236705822,33.329682680390505,23.082538712339016,0
2025-08-18 09:00:00,edge-1,43.895843768411616,60.26751625431725,135.99998657718933,19.99213997765402,0
2025-08-18 10:00:00,edge-1,41.22688797600499,85.82058110368271,70.92300164279372,20.55090288890679,0
2025-08-18 11:00:00,edge-1,49.30119094490991,65.22840825459937,151.9738772221416,14.775955528467064,0
2025-08-18 12:00:00,edge-1,54.182964269708584,76.52814619786515,88.71883808840221,20.53243097301341,0
2025-08-18 13:00:00,edge-1,34.88160575564683,65.58483107867124,74.72737243668877,22.55699498087186,0
2025-08-18 14:00:00,edge-1,60.864240161843426,87.37569263807126,92.88169777017254,21.638002921355643,0
2025-08-18 15:00:00,edge-1,50.945035525020494,61.11878700264801,130.31107043744748,22.85100451956046,0
2025-08-18 16:00:00,edge-1,21.620806200321343,69.92241416177572,90.90317476977374,27.06303950318116,0
2025-08-18 17:00:00,edge-1,20.621128394044533,67.32665867300088,80.13101188825178,24.684832709571708,0
2025-08-18 18:00:00,edge-1,49.81521060606033,54.23429083745362,92.04673588084513,20.356473067487183,0
2025-08-18 19:00:00,edge-1,46.68549023320469,68.09964637849353,49.1257926199646,14.14120824058361,0
2025-08-18 20:00:00,edge-1,48.4486982963805,100.0,115.8812640917592,16.9999736264444,0
2025-08-18 21:00:00,edge-1,49.58026315204673,54.59206115809116,28.530936246203595,18.901844240412924,0
2025-08-18 22:00:00,edge-1,53.38339759265271,68.38929785706496,82.23514182537939,21.261729156707236,0
2025-08-18 23:00:00,edge-1,64.2147441477245,85.15557901738886,130.37540835322972,17.608336192503025,0
2025-08-19 00:00:00,edge-1,33.333426486236625,82.8050656188856,112.12193131730868,15.321334004078242,0
2025-08-19 01:00:00,edge-1,32.42042610648808,60.23432835438731,123.61282291945561,14.059006554398314,0
2025-08-19 02:00:00,edge-1,33.60014213168927,12.332225940852766,97.39817309124764,11.744111204722344,0
2025-08-19 03:00:00,edge-1,54.333750007530604,70.33405637296933,146.78984723942068,18.825246481127156,0
2025-08-19 04:00:00,edge-1,68.67421067969669,15.61051482753895,136.9879678707917,12.651672789648476,0
2025-08-19 05:00:00,edge-1,43.529908426407346,89.39874461882462,117.84564016990699,14.99737157921304,0
2025-08-19 06:00:00,edge-1,12.47450233760518,63.38947742386521,137.10183109254172,18.030490635778488,0
2025-08-19 07:00:00,edge-1,24.44010706084437,79.99348039743978,130.01694217614306,13.320413453042832,0
2025-08-19 08:00:00,edge-1,37.50444915805983,41.95777723637897,82.42145946612439,21.898760942493485,0
2025-08-19 09:00:00,edge-1,41.634066687571774,28.949850533998912,46.24404353234666,23.701115318028435,0
2025-08-19 10:00:00,edge-1,43.8741705911791,65.21508768282334,116.81448503370495,17.252864901123008,0
2025-08-19 11:00:00,edge-1,50.57871684471375,59.32793120087716,121.84356923325714,17.81486346194999,0
2025-08-19 12:00:00,edge-1,45.32380503766329,50.16918347685669,143.61887964554262,22.687148850695387,0
2025-08-19 13:00:00,edge-1,65.74009415815111,61.693225614655276,62.54714899818826,16.430024513826606,0
2025-08-19 14:00:00,edge-1,39.859740414779466,100.0,63.742757628913466,16.086330442013526,0
2025-08-19 15:00:00,edge-1,37.06523060786685,76.69051094738116,118.39601065231082,25.98249239093145,0
2025-08-19 16:00:00,edge-1,57.18313307780692,80.98997211726638,97.15332044587653,24.420938693563937,0
2025-08-19 17:00:00,edge-1,26.96536895110821,76.87873783106711,24.56953557715488,23.007750011719597,0
2025-08-19 18:00:00,edge-1,55.845375579800034,89.58924287704386,115.00432655016763,24.628223106970466,0
2025-08-19 19:00:00,edge-1,51.538297755894,56.1985665419851,25.903083400441815,10.113606373163185,0
2025-08-19 20:00:00,edge-1,47.78836265122749,18.904773846494123,62.189737925064954,26.769177733965535,0
2025-08-19 21:00:00,edge-1,73.82414160723894,56.2282773398798,154.0672549144043,21.960310582918712,0
2025-08-19 22:00:00,edge-1,40.66688832057923,76.23471419993004,172.99516071228462,25.053906920028673,0
2025-08-19 23:00:00,edge-1,80.90447255786117,40.60399209769852,51.373745261121535,21.935808895581815,0
2025-08-20 00:00:00,edge-1,46.61852826157851,56.47268099021339,86.82433850349223,20.24462412340078,0
2025-08-20 01:00:00,edge-1,30.84475332544658,46.164605139953736,101.70490092314824,18.623453938189726,0
2025-08-20 02:00:00,edge-1,51.04879371492238,90.04058503686261,171.24907710326272,21.835721884431027,0
2025-08-20 03:00:00,edge-1,33.85632199521848,74.98914030813127,80.28524208702393,18.441260455477238,0
2025-08-20 04:00:00,edge-1,38.7236622827975,73.03081241287919,80.92463907866887,24.33938050032556,0
2025-08-20 05:00:00,edge-1,55.955499500232364,72.43202626241943,161.94902233851448,12.067716777239,0
2025-08-20 06:00:00,edge-1,58.33373132975187,59.25501494895746,85.00843389126968,17.29212069102861,0
2025-08-20 07:00:00,edge-1,40.66748449618613,63.95112565055007,128.8880683586583,30.224116242383232,0
2025-08-20 08:00:00,edge-1,64.81107717569601,36.29630838935365,40.9142813955029,16.86959768213804,0
2025-08-20 09:00:00,edge-1,67.36261637031701,16.27116042498865,93.15069023630696,18.80658138468261,0
2025-08-20 10:00:00,edge-1,71.54452634844937,63.00162260690048,33.61612646694381,15.587095333249618,0
2025-08-20 11:00:00,edge-1,57.941201106885835,66.4798051254429,57.782648761771824,21.679228364429118,0
2025-08-20 12:00:00,edge-1,70.45143068128547,84.18529136850755,133.56805420609055,16.318675549289026,0
2025-08-20 13:00:00,edge-1,21.788023580389133,91.42671632164735,98.0037843565315,19.071945325964748,0
2025-08-20 14:00:00,edge-1,45.23140177057306,91.39996969997894,87.23577037788101,24.244332680175354,0
2025-08-20 15:00:00,edge-1,36.9949211551486,40.03952813412245,70.0500150407633,16.50618290592592,0
2025-08-20 16:00:00,edge-1,51.78838791691088,52.95469930100462,91.17375707034869,23.943055596326104,0
2025-08-20 17:00:00,edge-1,41.428261712048936,69.60668591762759,112.04452668402774,24.111146577801783,0
2025-08-20 18:00:00,edge-1,47.50763237075402,100.0,139.31664825847048,25.27478047359647,0
2025-08-20 19:00:00,edge-1,78.23262320306074,89.60198407427832,10.0,20.7027049745902,0
2025-08-20 20:00:00,edge-1,47.45420305369433,82.3879432399676,66.72955302948762,36.20629538488393,0
2025-08-20 21:00:00,edge-1,56.20688475785321,52.244240889014186,106.36384968756023,25.272668482710408,0
2025-08-20 22:00:00,edge-1,46.515960051136474,42.33600737689751,96.04547536150857,21.624388122034134,0
2025-08-20 23:00:00,edge-1,51.135699319352504,75.77815766766479,116.135049701069,15.620377929591324,0
2025-08-21 00:00:00,edge-1,50.09025020654107,37.9867747153128,110.70161144506216,19.514704370629296,0
2025-08-21 01:00:00,edge-1,56.72486098959739,55.231272980393946,87.8052854802637,27.13163488450017,0
2025-08-21 02:00:00,edge-1,67.47961303320766,57.70444101996155,78.92587216051291,28.547673078131343,0
2025-08-21 03:00:00,edge-1,74.71090996404993,91.85824178245616,90.17994041057996,27.391645502201147,0
2025-08-21 04:00:00,edge-1,54.6443012286375,52.90605394080645,145.94969399290972,23.9259615336481,0
2025-08-21 05:00:00,edge-1,58.843203290534035,11.215007228547691,70.71968268377142,13.72169896852214,0
2025-08-21 06:00:00,edge-1,32.737032362216496,70.08889295324937,97.48773107424178,22.43580908912835,0
2025-08-21 07:00:00,edge-1,48.681848863765694,46.01956293792147,107.33368855993685,13.792988109735012,0
2025-08-21 08:00:00,edge-1,64.10434197325384,60.85262048875494,162.41403719497833,12.562644033096207,0
2025-08-21 09:00:00,edge-1,62.9895295762573,58.26590598315752,87.98766967054748,21.195793422886194,0
2025-08-21 10:00:00,edge-1,53.174145991925755,54.525920083644635,138.35226624043844,22.615997236348754,0
2025-08-21 11:00:00,edge-1,63.29590939351929,75.80681163569407,149.2791761306009,24.516885492404022,0
2025-08-21 12:00:00,edge-1,57.36150063490728,29.342702432945856,97.44982940037407,22.48568120193047,0
2025-08-21 13:00:00,edge-1,68.00459387388983,49.659715500912796,91.5712408369295,22.65792992871374,0
2025-08-21 14:00:00,edge-1,54.340387354356665,73.68075826234762,86.83785311807135,15.076737075038118,0
2025-08-21 15:00:00,edge-1,44.66452526643448,47.71830449311263,89.7670746302967,19.475116576576667,0
2025-08-21 16:00:00,edge-1,55.037618853995355,27.823865814600566,134.1695944230733,12.46441607182756,0
2025-08-21 17:00:00,edge-1,6.041084362208366,73.37110686513472,109.24039909022056,9.983154352999023,0
2025-08-21 18:00:00,edge-1,55.74328604577574,82.46189260883078,109.41158836679477,23.70321354921537,0
2025-08-21 19:00:00,edge-1,0.0,59.100095847139876,54.99105958480661,16.234378031045207,0
2025-08-21 20:00:00,edge-1,24.14804888891873,20.78308803060935,61.30039690499062,24.362492510715267,0
2025-08-21 21:00:00,edge-1,56.776529014114764,74.11939493397632,185.7378729910792,25.541737889400196,0
2025-08-21 22:00:00,edge-1,57.162940059001926,26.80224237160624,92.88697098845242,16.90341337688401,0
2025-08-21 23:00:00,edge-1,32.56356829790104,66.17598553696331,69.0091201768656,22.951555472776494,0
2025-08-22 00:00:00,edge-1,39.31846937181592,42.250723505156806,157.2439666235719,16.694216356931793,0
2025-08-22 01:00:00,edge-1,70.55811482921197,36.8032142846607,111.27234194734208,10.77060562686588,0
2025-08-22 02:00:00,edge-1,42.73954802640986,51.161799658406196,123.12619667458087,20.61654702221229,0
2025-08-22 03:00:00,edge-1,83.64380468604477,56.334048871454804,94.47811698873866,17.645630601421196,0
2025-08-22 04:00:00,edge-1,49.97120220235481,47.11583499227103,87.25307637692784,17.79955494706434,0
2025-08-22 05:00:00,edge-1,56.120542653219005,71.77406556430302,93.21654510010839,29.87671558922763,0
2025-08-22 06:00:00,edge-1,74.25311597747911,51.07861243082333,44.69047318805493,12.370715086336642,0
2025-08-22 07:00:00,edge-1,51.965406742901294,79.60381743343643,96.4829036232041,21.914355676857355,0
2025-08-22 08:00:00,edge-1,34.96484028963798,65.62346331286959,111.8413230817047,15.025963814276242,0
2025-08-22 09:00:00,edge-1,48.354088224585645,46.048855868073844,174.01852935375015,24.54130704633662,0
2025-08-22 10:00:00,edge-1,49.465838957148634,42.681202323354285,103.43996260020862,21.49215618087533,0
2025-08-22 11:00:00,edge-1,29.52887521697652,27.050074019051223,10.0,21.89672174590307,0
2025-08-22 12:00:00,edge-1,46.162518929887646,65.81466355733644,96.24058268861515,15.2755519119887,0
2025-08-22 13:00:00,edge-1,38.86711859003845,52.90824905497284,209.58016532433223,16.172060433558382,0
2025-08-22 14:00:00,edge-1,63.86536635781151,12.556089438729714,134.6546493994016,24.63625253672943,0
2025-08-22 15:00:00,edge-1,50.51917811277883,49.28570254461199,67.56444224765644,28.853988608637813,0
2025-08-22 16:00:00,edge-1,45.75806376278645,41.97931941490096,123.64426057722227,22.401539086120934,0
2025-08-22 17:00:00,edge-1,48.40727104066136,91.51355184341321,70.31946300441038,15.512896396142835,0
2025-08-22 18:00:00,edge-1,53.34683027609249,25.944427762133806,45.8476992181257,21.69469261231034,0
2025-08-22 19:00:00,edge-1,59.252212995346696,31.172984005318924,86.06522547063712,32.13736022168805,0
2025-08-22 20:00:00,edge-1,35.00431656995928,82.199392862114,103.66105756955444,20.51211405359456,0
2025-08-22 21:00:00,edge-1,34.376185510680926,87.13526314927927,25.113779902664163,27.309204296967998,0
2025-08-22 22:00:00,edge-1,66.57018823103795,45.10034122548717,54.033628378454566,16.29835317080644,0
2025-08-22 23:00:00,edge-1,43.81494691692904,47.358283543821784,100.41342252729419,19.789569741818067,0
2025-08-23 00:00:00,edge-1,28.747368611046888,72.32470793106626,83.67307296044183,23.09782603062771,0
2025-08-23 01:00:00,edge-1,56.65719064074657,13.458004061093796,115.79245084584363,21.98664154131432,0
2025-08-23 02:00:00,edge-1,56.9505470904903,22.77612630988888,51.413266907657544,16.168056599444196,0
2025-08-23 03:00:00,edge-1,27.039271141149403,54.38533198298576,128.56454994213203,15.952412714347002,0
2025-08-23 04:00:00,edge-1,53.442225731954096,90.99781132258252,52.6496361175922,24.941422015513293,0
2025-08-23 05:00:00,edge-1,61.033746386425605,51.28539823666521,165.70937207750518,25.957754063250725,0
2025-08-23 06:00:00,edge-1,55.61579677559395,62.018735834703094,31.36966862486733,27.5607177906096,0
2025-08-23 07:00:00,edge-1,59.47972225642093,82.67578545128023,56.2978291846635,29.01965241626434,0
2025-08-23 08:00:00,edge-1,28.935963528638766,100.0,116.69483212127317,20.67309718161298,0
2025-08-23 09:00:00,edge-1,54.965602324942935,48.463030537033745,166.56933005990552,18.44400377884203,0
2025-08-23 10:00:00,edge-1,45.4607036079433,59.66326552533148,112.60172144464683,26.754954693892344,0
2025-08-23 11:00:00,edge-1,42.75814761913033,96.44110442685685,122.51431680729564,23.565346409257934,0
2025-08-23 12:00:00,edge-1,63.0583341412959,29.556014496171432,100.70147606692234,15.087723706662043,0
2025-08-23 13:00:00,edge-1,72.18911766011345,80.55162141107644,58.94406183539226,14.831821672405443,0
2025-08-23 14:00:00,edge-1,76.91555081900538,39.63368935277484,80.39446607042483,22.459651006781545,0
2025-08-23 15:00:00,edge-1,69.72211807258857,62.04944734206313,51.52361120074893,19.113626692580002,0
2025-08-23 16:00:00,edge-1,48.35398727554725,55.14761905199452,48.85160128892514,19.86785022629651,0
2025-08-23 17:00:00,edge-1,55.290802445395144,40.83976798597541,116.06995677278985,25.362666823550974,0
2025-08-23 18:00:00,edge-1,61.50234307676365,40.3379614468345,55.072880716481535,23.79518572492518,0
2025-08-23 19:00:00,edge-1,51.81766923949193,65.5282872850751,112.78216026893446,26.649366242092157,0
2025-08-23 20:00:00,edge-1,51.96146281867316,79.91078656325364,47.927089911156095,10.342319468133168,0
2025-08-23 21:00:00,edge-1,62.35629697814273,57.405275936229934,111.85532080467019,21.266989586106003,0
2025-08-23 22:00:00,edge-1,49.11076030961102,61.40226317466433,80.4526972414815,23.473442611986034,0
2025-08-23 23:00:00,edge-1,39.06069595439508,71.42348132582094,156.26462134602576,12.36707071656158,0
2025-08-24 00:00:00,edge-1,43.782904012462126,40.567624539740805,112.9487558231626,16.725521793450138,0
2025-08-24 01:00:00,edge-1,59.508655666006135,74.79385016825846,149.43131571976565,15.797574188355405,0
2025-08-24 02:00:00,edge-1,50.044899367999335,76.38686194119494,69.77413134299229,20.108490855299582,0
2025-08-24 03:00:00,edge-1,55.10314965302507,100.0,102.24573360976669,28.13926984347032,0
2025-08-24 04:00:00,edge-1,60.05118863303285,52.47791618880835,60.75651367534887,30.1129470233245,0
2025-08-24 05:00:00,edge-1,44.37737805653585,50.838363966637445,83.45579029022328,15.928562234633588,0
2025-08-24 06:00:00,edge-1,61.34372245444709,75.3793174314749,89.51583109021483,22.63278625246787,0
2025-08-24 07:00:00,edge-1,55.68263905187592,76.38208337824277,70.96567117251443,22.793989260711577,0
2025-08-24 08:00:00,edge-1,31.477803696327822,49.29825693246576,51.3798856461722,21.938128857573737,0
2025-08-24 09:00:00,edge-1,71.63457186779367,51.936746461399025,43.45930705389389,21.99489817369617,0
2025-08-24 10:00:00,edge-1,42.48882884364626,70.82261676436082,10.0,21.51871251225664,0
2025-08-24 11:00:00,edge-1,25.173569852222244,43.44831518530677,57.74614145986169,28.4378506040321,0
2025-08-24 12:00:00,edge-1,34.324344356205465,51.789320239699705,125.09975586687378,25.51233257184029,0
2025-08-24 13:00:00,edge-1,34.68432258982517,61.791855347368696,36.060058719468685,14.699230512008665,0
2025-08-24 14:00:00,edge-1,50.782599779863006,79.91877369644516,45.275086149867796,23.978605404402746,0
2025-08-24 15:00:00,edge-1,45.89224241680644,47.90802767640918,171.63594284931662,24.46186687255726,0
2025-08-24 16:00:00,edge-1,44.94752048539111,23.15231075938656,74.54015800606984,21.574836435758943,0
2025-08-24 17:00:00,edge-1,59.295529482237185,21.66805064963578,112.84184036659343,25.657121852513647,0
2025-08-24 18:00:00,edge-1,55.09813041789056,34.81173866587733,125.6926858600198,20.940370171495186,0
2025-08-24 19:00:00,edge-1,54.740718059664296,33.736645636001256,126.50104519125121,21.002338605381254,0
2025-08-24 20:00:00,edge-1,56.14742685993039,56.907784827601816,39.107430775677614,20.606202723385216,0
2025-08-24 21:00:00,edge-1,59.24202002003357,36.2223969280479,90.7576128040204,9.908779571001656,0
2025-08-24 22:00:00,edge-1,18.380699873338354,45.94490080357592,35.27090921926431,19.59800803047063,0
2025-08-24 23:00:00,edge-1,44.533426216033085,44.518282300359004,197.85271435641295,16.658747127727146,0
2025-08-25 00:00:00,edge-1,17.29684903265789,51.189842783040135,36.20498943937599,14.067760109037213,0
2025-08-25 01:00:00,edge-1,50.54089890196693,86.45008663046245,58.086391245207196,27.170091423697613,0
2025-08-25 02:00:00,edge-1,49.93050541663482,73.23895178861034,58.37596580633981,22.52103759267229,0
2025-08-25 03:00:00,edge-1,65.68298412184521,60.32258830552008,40.133580931084786,19.850844595277263,0
2025-08-25 04:00:00,edge-1,67.8145158908168,50.779474388383235,154.10375639026182,17.175983244487867,0
2025-08-25 05:00:00,edge-1,53.04162572378551,51.33534686753958,196.89791604333982,21.480847923143703,0
2025-08-25 06:00:00,edge-1,42.4945838390465,66.554929399039,80.9700352274953,24.957180466587566,0
2025-08-25 07:00:00,edge-1,57.277416688186065,71.6833814670458,47.183074126223595,15.865170782265295,0
